#FEDEM  R7.3.2 12 Aug 2020 16:08:46
#PARENT C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\Frame.fmm
#FILE   C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\exported-curves.asc
#USER   I331884
#DATE   Thu Aug 13 06:52:10 2020
#
#DESCRIPTION	Triad__2__t17_corner__Position_X_vs_Time	Triad__3__t18_end__Position_X_vs_Time	Triad__9__t32_h__Position_Y_vs_Time
1.87700000e+00	-5.02083786e-02	-5.02572060e-02	5.52511215e-03
1.87800000e+00	-4.97340672e-02	-4.97884750e-02	3.52239609e-03
1.87900000e+00	-4.90389541e-02	-4.90980148e-02	1.55496597e-03
1.88000000e+00	-4.81307283e-02	-4.81939316e-02	-3.47137451e-04
1.88100000e+00	-4.70204130e-02	-4.70862389e-02	-2.15387344e-03
1.88200000e+00	-4.57222015e-02	-4.57901955e-02	-3.83806229e-03
1.88300000e+00	-4.42532264e-02	-4.43220139e-02	-5.37300110e-03
1.88400000e+00	-4.26332913e-02	-4.27017212e-02	-6.73484802e-03
1.88500000e+00	-4.08845618e-02	-4.09517288e-02	-7.90357590e-03
1.88600000e+00	-3.90312076e-02	-3.90958786e-02	-8.86058807e-03
1.88700000e+00	-3.70990373e-02	-3.71603966e-02	-9.59110260e-03
1.88800000e+00	-3.51150669e-02	-3.51719856e-02	-1.00851059e-02
1.88900000e+00	-3.31071205e-02	-3.31587791e-02	-1.03344917e-02
1.89000000e+00	-3.11033744e-02	-3.11489105e-02	-1.03363991e-02
1.89100000e+00	-2.91319173e-02	-2.91709900e-02	-1.00913048e-02
1.89200000e+00	-2.72203088e-02	-2.72517204e-02	-9.60350037e-03
1.89300000e+00	-2.53951456e-02	-2.54187584e-02	-8.88109207e-03
1.89400000e+00	-2.36816388e-02	-2.36968994e-02	-7.93600082e-03
1.89500000e+00	-2.21032202e-02	-2.21104622e-02	-6.78443909e-03
1.89600000e+00	-2.06811689e-02	-2.06794739e-02	-5.44452667e-03
1.89700000e+00	-1.94342807e-02	-1.94244385e-02	-3.93772125e-03
1.89800000e+00	-1.83785670e-02	-1.83601379e-02	-2.28929520e-03
1.89900000e+00	-1.75270028e-02	-1.75004005e-02	-5.24997711e-04
1.90000000e+00	-1.68893319e-02	-1.68552399e-02	1.32656097e-03
1.90100000e+00	-1.64718945e-02	-1.64308548e-02	3.23534012e-03
1.90200000e+00	-1.62775498e-02	-1.62301064e-02	5.17082214e-03
1.90300000e+00	-1.63056087e-02	-1.62525177e-02	7.10153580e-03
1.90400000e+00	-1.65518634e-02	-1.64937973e-02	8.99696350e-03
1.90500000e+00	-1.70086436e-02	-1.69467926e-02	1.08265877e-02
1.90600000e+00	-1.76649410e-02	-1.76000595e-02	1.25603676e-02
1.90700000e+00	-1.85065810e-02	-1.84397697e-02	1.41706467e-02
1.90800000e+00	-1.95164494e-02	-1.94492340e-02	1.56316757e-02
1.90900000e+00	-2.06747595e-02	-2.06074715e-02	1.69196129e-02
1.91000000e+00	-2.19593644e-02	-2.18935013e-02	1.80134773e-02
1.91100000e+00	-2.33461112e-02	-2.32825279e-02	1.88956261e-02
1.91200000e+00	-2.48092171e-02	-2.47492790e-02	1.95508003e-02
1.91300000e+00	-2.63216738e-02	-2.62660980e-02	1.99689865e-02
1.91400000e+00	-2.78556831e-02	-2.78053284e-02	2.01420784e-02
1.91500000e+00	-2.93830857e-02	-2.93388367e-02	2.00672150e-02
1.91600000e+00	-3.08758114e-02	-3.08380127e-02	1.97448730e-02
1.91700000e+00	-3.23063172e-02	-3.22761536e-02	1.91798210e-02
1.91800000e+00	-3.36480327e-02	-3.36256027e-02	1.83796883e-02
1.91900000e+00	-3.48757543e-02	-3.48615646e-02	1.73568726e-02
1.92000000e+00	-3.59660797e-02	-3.59601974e-02	1.61261559e-02
1.92100000e+00	-3.68977450e-02	-3.69005203e-02	1.47075653e-02
1.92200000e+00	-3.76519747e-02	-3.76629829e-02	1.31216049e-02
1.92300000e+00	-3.82127762e-02	-3.82323265e-02	1.13935471e-02
1.92400000e+00	-3.85671929e-02	-3.85947227e-02	9.54914093e-03
1.92500000e+00	-3.87055054e-02	-3.87406349e-02	7.61747360e-03
1.92600000e+00	-3.86213847e-02	-3.86633873e-02	5.62810898e-03
1.92700000e+00	-3.83119993e-02	-3.83605957e-02	3.61156464e-03
1.92800000e+00	-3.77780534e-02	-3.78322601e-02	1.59931183e-03
1.92900000e+00	-3.70237753e-02	-3.70826721e-02	-3.78131866e-04
1.93000000e+00	-3.60568576e-02	-3.61199379e-02	-2.28929520e-03
1.93100000e+00	-3.48883308e-02	-3.49540710e-02	-4.10604477e-03
1.93200000e+00	-3.35323848e-02	-3.35998535e-02	-5.79881668e-03
1.93300000e+00	-3.20061557e-02	-3.20744514e-02	-7.34329224e-03
1.93400000e+00	-3.03294510e-02	-3.03978920e-02	-8.71419907e-03
1.93500000e+00	-2.85244379e-02	-2.85911560e-02	-9.89198685e-03
1.93600000e+00	-2.66152900e-02	-2.66799927e-02	-1.08580589e-02
1.93700000e+00	-2.46278103e-02	-2.46887207e-02	-1.15976334e-02
1.93800000e+00	-2.25890279e-02	-2.26459503e-02	-1.21002197e-02
1.93900000e+00	-2.05267631e-02	-2.05783844e-02	-1.23586655e-02
1.94000000e+00	-1.84691940e-02	-1.85146332e-02	-1.23691559e-02
1.94100000e+00	-1.64444130e-02	-1.64833069e-02	-1.21321678e-02
1.94200000e+00	-1.44799827e-02	-1.45111084e-02	-1.16529465e-02
1.94300000e+00	-1.26024997e-02	-1.26261711e-02	-1.09391212e-02
1.94400000e+00	-1.08371787e-02	-1.08523369e-02	-1.00026131e-02
1.94500000e+00	-9.20745265e-03	-9.21440125e-03	-8.85915756e-03
1.94600000e+00	-7.73460325e-03	-7.73286819e-03	-7.52735138e-03
1.94700000e+00	-6.43742736e-03	-6.42728806e-03	-6.02865219e-03
1.94800000e+00	-5.33193862e-03	-5.31339645e-03	-4.38785553e-03
1.94900000e+00	-4.43111686e-03	-4.40454483e-03	-2.63166428e-03
1.95000000e+00	-3.74470232e-03	-3.71026993e-03	-7.88211823e-04
1.95100000e+00	-3.27904313e-03	-3.23772430e-03	1.11293793e-03
1.95200000e+00	-3.03699425e-03	-2.98929214e-03	3.04079056e-03
1.95300000e+00	-3.01787420e-03	-2.96449661e-03	4.96387482e-03
1.95400000e+00	-3.21747409e-03	-3.15952301e-03	6.85167313e-03
1.95500000e+00	-3.62812611e-03	-3.56626511e-03	8.67366791e-03
1.95600000e+00	-4.23882296e-03	-4.17375565e-03	1.04002953e-02
1.95700000e+00	-5.03539247e-03	-4.96864319e-03	1.20038986e-02
1.95800000e+00	-6.00072183e-03	-5.93328476e-03	1.34572983e-02
1.95900000e+00	-7.11502647e-03	-7.04765320e-03	1.47380829e-02
1.96000000e+00	-8.35616235e-03	-8.29029083e-03	1.58252716e-02
1.96100000e+00	-9.69997700e-03	-9.63640213e-03	1.67002678e-02
1.96200000e+00	-1.11206882e-02	-1.10602379e-02	1.73487663e-02
1.96300000e+00	-1.25912922e-02	-1.25355721e-02	1.77598000e-02
1.96400000e+00	-1.40839899e-02	-1.40333176e-02	1.79266930e-02
1.96500000e+00	-1.55706247e-02	-1.55258179e-02	1.78451538e-02
1.96600000e+00	-1.70231275e-02	-1.69854164e-02	1.75166130e-02
1.96700000e+00	-1.84139591e-02	-1.83835030e-02	1.69448853e-02
1.96800000e+00	-1.97165441e-02	-1.96938515e-02	1.61385536e-02
1.96900000e+00	-2.09056921e-02	-2.08911896e-02	1.51090622e-02
1.97000000e+00	-2.19579916e-02	-2.19516754e-02	1.38726234e-02
1.97100000e+00	-2.28521824e-02	-2.28548050e-02	1.24478340e-02
1.97200000e+00	-2.35694945e-02	-2.35805511e-02	1.08561516e-02
1.97300000e+00	-2.40939334e-02	-2.41131783e-02	9.12189484e-03
1.97400000e+00	-2.44125444e-02	-2.44398117e-02	7.27176666e-03
1.97500000e+00	-2.45156102e-02	-2.45504379e-02	5.33437729e-03
1.97600000e+00	-2.43968032e-02	-2.44388580e-02	3.33976746e-03
1.97700000e+00	-2.40532942e-02	-2.41017342e-02	1.31750107e-03
1.97800000e+00	-2.34857872e-02	-2.35400200e-02	-6.99996948e-04
1.97900000e+00	-2.26985142e-02	-2.27575302e-02	-2.68268585e-03
1.98000000e+00	-2.16991659e-02	-2.17618942e-02	-4.59909439e-03
1.98100000e+00	-2.04987712e-02	-2.05645561e-02	-6.42061234e-03
1.98200000e+00	-1.91115290e-02	-1.91788673e-02	-8.11910629e-03
1.98300000e+00	-1.75545719e-02	-1.76229477e-02	-9.66787338e-03
1.98400000e+00	-1.58477109e-02	-1.59158707e-02	-1.10440254e-02
1.98500000e+00	-1.40131125e-02	-1.40795708e-02	-1.22265816e-02
1.98600000e+00	-1.20749520e-02	-1.21393204e-02	-1.31969452e-02
1.98700000e+00	-1.00590354e-02	-1.01199150e-02	-1.39412880e-02
1.98800000e+00	-7.99238961e-03	-8.04901123e-03	-1.44486427e-02
1.98900000e+00	-5.90283750e-03	-5.95426559e-03	-1.47109032e-02
1.99000000e+00	-3.81855899e-03	-3.86381149e-03	-1.47261620e-02
1.99100000e+00	-1.76764710e-03	-1.80625916e-03	-1.44934654e-02
1.99200000e+00	2.22335206e-04	1.91211700e-04	-1.40180588e-02
1.99300000e+00	2.12478917e-03	2.10142136e-03	-1.33080482e-02
1.99400000e+00	3.91450012e-03	3.89957428e-03	-1.23758316e-02
1.99500000e+00	5.56803402e-03	5.56135178e-03	-1.12361908e-02
1.99600000e+00	7.06410734e-03	7.06624985e-03	-9.90772247e-03
1.99700000e+00	8.38392321e-03	8.39424133e-03	-8.41331482e-03
1.99800000e+00	9.51146707e-03	9.53054428e-03	-6.77585602e-03
1.99900000e+00	1.04337577e-02	1.04608536e-02	-5.02300262e-03
2.00000000e+00	1.11410543e-02	1.11756325e-02	-3.18288803e-03
2.00100000e+00	1.16270082e-02	1.16686821e-02	-1.28507614e-03
2.00200000e+00	1.18887629e-02	1.19366646e-02	6.39438629e-04
2.00300000e+00	1.19269993e-02	1.19805336e-02	2.55966187e-03
2.00400000e+00	1.17459260e-02	1.18045807e-02	4.44459915e-03
2.00500000e+00	1.13532105e-02	1.14154816e-02	6.26373291e-03
2.00600000e+00	1.07598575e-02	1.08251572e-02	7.98749924e-03
2.00700000e+00	9.98004060e-03	1.00469589e-02	9.58824158e-03
2.00800000e+00	9.03087109e-03	9.09900665e-03	1.10392570e-02
2.00900000e+00	7.93213211e-03	7.99989700e-03	1.23176575e-02
2.01000000e+00	6.70596818e-03	6.77251816e-03	1.34019852e-02
2.01100000e+00	5.37653128e-03	5.44023514e-03	1.42745972e-02
2.01200000e+00	3.96960275e-03	4.03022766e-03	1.49211884e-02
2.01300000e+00	2.51218537e-03	2.56824493e-03	1.53303146e-02
2.01400000e+00	1.03207806e-03	1.08289719e-03	1.54948235e-02
2.01500000e+00	-4.42563382e-04	-3.97682190e-04	1.54113770e-02
2.01600000e+00	-1.88366999e-03	-1.84535980e-03	1.50809288e-02
2.01700000e+00	-3.26370285e-03	-3.23295593e-03	1.45072937e-02
2.01800000e+00	-4.55608731e-03	-4.53329086e-03	1.36995316e-02
2.01900000e+00	-5.73563250e-03	-5.72061539e-03	1.26686096e-02
2.02000000e+00	-6.77892892e-03	-6.77251816e-03	1.14307404e-02
2.02100000e+00	-7.66471727e-03	-7.66706467e-03	1.00045204e-02
2.02200000e+00	-8.37422442e-03	-8.38470459e-03	8.41140747e-03
2.02300000e+00	-8.89145955e-03	-8.91065598e-03	6.67619705e-03
2.02400000e+00	-9.20346659e-03	-9.23061371e-03	4.82511520e-03
2.02500000e+00	-9.30052716e-03	-9.33504105e-03	2.88677216e-03
2.02600000e+00	-9.17631853e-03	-9.21821594e-03	8.90731812e-04
2.02700000e+00	-8.82800668e-03	-8.87632370e-03	-1.13201141e-03
2.02800000e+00	-8.25629849e-03	-8.30984116e-03	-3.15046310e-03
2.02900000e+00	-7.46542448e-03	-7.52401352e-03	-5.13315201e-03
2.03000000e+00	-6.46307738e-03	-6.52551651e-03	-7.05051422e-03
2.03100000e+00	-5.26028685e-03	-5.32579422e-03	-8.87250900e-03
2.03200000e+00	-3.87124810e-03	-3.93819809e-03	-1.05710030e-02
2.03300000e+00	-2.31309840e-03	-2.38084793e-03	-1.21202469e-02
2.03400000e+00	-6.05645182e-04	-6.73294067e-04	-1.34963989e-02
2.03500000e+00	1.22894428e-03	1.16252899e-03	-1.46784782e-02
2.03600000e+00	3.16649349e-03	3.10277939e-03	-1.56488419e-02
2.03700000e+00	5.18119708e-03	5.12075424e-03	-1.63931847e-02
2.03800000e+00	7.24602817e-03	7.18975067e-03	-1.69000626e-02
2.03900000e+00	9.33316443e-03	9.28211212e-03	-1.71623230e-02
2.04000000e+00	1.14144254e-02	1.13697052e-02	-1.71766281e-02
2.04100000e+00	1.34617183e-02	1.34234428e-02	-1.69434547e-02
2.04200000e+00	1.54474797e-02	1.54166222e-02	-1.64675713e-02
2.04300000e+00	1.73451118e-02	1.73220634e-02	-1.57570839e-02
2.04400000e+00	1.91294011e-02	1.91144943e-02	-1.48234367e-02
2.04500000e+00	2.07769126e-02	2.07705498e-02	-1.36828423e-02
2.04600000e+00	2.22663619e-02	2.22687721e-02	-1.23534203e-02
2.04700000e+00	2.35789549e-02	2.35896111e-02	-1.08575821e-02
2.04800000e+00	2.46986747e-02	2.47178078e-02	-9.21916962e-03
2.04900000e+00	2.56125424e-02	2.56395340e-02	-7.46488571e-03
2.05000000e+00	2.63108164e-02	2.63457298e-02	-5.62334061e-03
2.05100000e+00	2.67871488e-02	2.68292427e-02	-3.72409821e-03
2.05200000e+00	2.70386841e-02	2.70867348e-02	-1.79767609e-03
2.05300000e+00	2.70661041e-02	2.71201134e-02	1.23977661e-04
2.05400000e+00	2.68736146e-02	2.69322395e-02	2.01082230e-03
2.05500000e+00	2.64688861e-02	2.65316963e-02	3.83186340e-03
2.05600000e+00	2.58629248e-02	2.59284973e-02	5.55753708e-03
2.05700000e+00	2.50699017e-02	2.51374245e-02	7.16018677e-03
2.05800000e+00	2.41069309e-02	2.41751671e-02	8.61406326e-03
2.05900000e+00	2.29937956e-02	2.30617523e-02	9.89437103e-03
2.06000000e+00	2.17526406e-02	2.18191147e-02	1.09810829e-02
2.06100000e+00	2.04076190e-02	2.04720497e-02	1.18565559e-02
2.06200000e+00	1.89845134e-02	1.90453529e-02	1.25055313e-02
2.06300000e+00	1.75103247e-02	1.75666809e-02	1.29170418e-02
2.06400000e+00	1.60128530e-02	1.60641670e-02	1.30844116e-02
2.06500000e+00	1.45202568e-02	1.45654678e-02	1.30043030e-02
2.06600000e+00	1.30606052e-02	1.30991936e-02	1.26767159e-02
2.06700000e+00	1.16614364e-02	1.16925240e-02	1.21064186e-02
2.06800000e+00	1.03493277e-02	1.03726387e-02	1.13015175e-02
2.06900000e+00	9.14946944e-03	9.16433334e-03	1.02739334e-02
2.07000000e+00	8.08527227e-03	8.09192657e-03	9.03940201e-03
2.07100000e+00	7.17799645e-03	7.17592239e-03	7.61651993e-03
2.07200000e+00	6.44641556e-03	6.43587112e-03	6.02722168e-03
2.07300000e+00	5.90652181e-03	5.88798523e-03	4.29582596e-03
2.07400000e+00	5.57127269e-03	5.54466248e-03	2.44808197e-03
2.07500000e+00	5.45038562e-03	5.41591644e-03	5.13553619e-04
2.07600000e+00	5.55018662e-03	5.50889969e-03	-1.47819519e-03
2.07700000e+00	5.87350829e-03	5.82551956e-03	-3.49712372e-03
2.07800000e+00	6.41964655e-03	6.36625290e-03	-5.51128387e-03
2.07900000e+00	7.18437042e-03	7.12633133e-03	-7.49015808e-03
2.08000000e+00	8.15998949e-03	8.09764862e-03	-9.40275192e-03
2.08100000e+00	9.33547504e-03	9.27066803e-03	-1.12204552e-02
2.08200000e+00	1.06966328e-02	1.06296539e-02	-1.29146576e-02
2.08300000e+00	1.22263255e-02	1.21588707e-02	-1.44591331e-02
2.08400000e+00	1.39047485e-02	1.38373375e-02	-1.58305168e-02
2.08500000e+00	1.57097355e-02	1.56435966e-02	-1.70083046e-02
2.08600000e+00	1.76171083e-02	1.75533295e-02	-1.79738998e-02
2.08700000e+00	1.96010675e-02	1.95407867e-02	-1.87129974e-02
2.08800000e+00	2.16345824e-02	2.15787888e-02	-1.92146301e-02
2.08900000e+00	2.36898363e-02	2.36392021e-02	-1.94721222e-02
2.09000000e+00	2.57386472e-02	2.56938934e-02	-1.94811821e-02
2.09100000e+00	2.77529247e-02	2.77152061e-02	-1.92427635e-02
2.09200000e+00	2.97051072e-02	2.96745300e-02	-1.87611580e-02
2.09300000e+00	3.15685980e-02	3.15461159e-02	-1.80449486e-02
2.09400000e+00	3.33181843e-02	3.33037376e-02	-1.71060562e-02
2.09500000e+00	3.49304304e-02	3.49245071e-02	-1.59597397e-02
2.09600000e+00	3.63840573e-02	3.63864899e-02	-1.46250725e-02
2.09700000e+00	3.76602709e-02	3.76710892e-02	-1.31230354e-02
2.09800000e+00	3.87430564e-02	3.87625694e-02	-1.14789009e-02
2.09900000e+00	3.96194309e-02	3.96471024e-02	-9.71841812e-03
2.10000000e+00	4.02796641e-02	4.03146744e-02	-7.87067413e-03
2.10100000e+00	4.07174006e-02	4.07595634e-02	-5.96523285e-03
2.10200000e+00	4.09297906e-02	4.09784317e-02	-4.03261185e-03
2.10300000e+00	4.09175195e-02	4.09717560e-02	-2.10428238e-03
2.10400000e+00	4.06847894e-02	4.07438278e-02	-2.10762024e-04
2.10500000e+00	4.02392745e-02	4.03022766e-02	1.61647797e-03
2.10600000e+00	3.95919867e-02	3.96575928e-02	3.34930420e-03
2.10700000e+00	3.87570933e-02	3.88245583e-02	4.95862961e-03
2.10800000e+00	3.77517082e-02	3.78203392e-02	6.41870499e-03
2.10900000e+00	3.65956239e-02	3.66640091e-02	7.70616531e-03
2.11000000e+00	3.53109837e-02	3.53779793e-02	8.80002975e-03
2.11100000e+00	3.39219384e-02	3.39865685e-02	9.68217850e-03
2.11200000e+00	3.24542783e-02	3.25155258e-02	1.03383064e-02
2.11300000e+00	3.09350006e-02	3.09915543e-02	1.07574463e-02
2.11400000e+00	2.93919127e-02	2.94432640e-02	1.09324455e-02
2.11500000e+00	2.78531723e-02	2.78987885e-02	1.08594894e-02
2.11600000e+00	2.63468474e-02	2.63857841e-02	1.05390549e-02
2.11700000e+00	2.49004830e-02	2.49319077e-02	9.97638702e-03
2.11800000e+00	2.35406552e-02	2.35643387e-02	9.17911530e-03
2.11900000e+00	2.22925562e-02	2.23078728e-02	8.15963745e-03
2.12000000e+00	2.11796016e-02	2.11863518e-02	6.93273544e-03
2.12100000e+00	2.02230494e-02	2.02212334e-02	5.51795959e-03
2.12200000e+00	1.94416791e-02	1.94315910e-02	3.93676758e-03
2.12300000e+00	1.88514814e-02	1.88331604e-02	2.21300125e-03
2.12400000e+00	1.84654184e-02	1.84388161e-02	3.73840332e-04
2.12500000e+00	1.82932075e-02	1.82590485e-02	-1.55258179e-03
2.12600000e+00	1.83411762e-02	1.83000565e-02	-3.53622437e-03
2.12700000e+00	1.86121631e-02	1.85647011e-02	-5.54609299e-03
2.12800000e+00	1.91054624e-02	1.90520287e-02	-7.55214691e-03
2.12900000e+00	1.98168475e-02	1.97587013e-02	-9.52243805e-03
2.13000000e+00	2.07386278e-02	2.06766129e-02	-1.14264488e-02
2.13100000e+00	2.18597800e-02	2.17947960e-02	-1.32350922e-02
2.13200000e+00	2.31661070e-02	2.30994225e-02	-1.49207115e-02
2.13300000e+00	2.46404801e-02	2.45728493e-02	-1.64561272e-02
2.13400000e+00	2.62630899e-02	2.61960030e-02	-1.78189278e-02
2.13500000e+00	2.80117765e-02	2.79459953e-02	-1.89871788e-02
2.13600000e+00	2.98623666e-02	2.97989845e-02	-1.99437141e-02
2.13700000e+00	3.17890570e-02	3.17292213e-02	-2.06737518e-02
2.13800000e+00	3.37648243e-02	3.37090492e-02	-2.11663246e-02
2.13900000e+00	3.57618481e-02	3.57112885e-02	-2.14138031e-02
2.14000000e+00	3.77519540e-02	3.77078056e-02	-2.14138031e-02
2.14100000e+00	3.97070535e-02	3.96695137e-02	-2.11658478e-02
2.14200000e+00	4.15995829e-02	4.15692329e-02	-2.06747055e-02
2.14300000e+00	4.34029549e-02	4.33807373e-02	-1.99489594e-02
2.14400000e+00	4.50919494e-02	4.50778008e-02	-1.90000534e-02
2.14500000e+00	4.66431454e-02	4.66375351e-02	-1.78442001e-02
2.14600000e+00	4.80352566e-02	4.80380058e-02	-1.64990425e-02
2.14700000e+00	4.92494926e-02	4.92606163e-02	-1.49874687e-02
2.14800000e+00	5.02698459e-02	5.02896309e-02	-1.33333206e-02
2.14900000e+00	5.10833338e-02	5.11112213e-02	-1.15628242e-02
2.15000000e+00	5.16802259e-02	5.17153740e-02	-9.70458984e-03
2.15100000e+00	5.20541742e-02	5.20963669e-02	-7.78913498e-03
2.15200000e+00	5.22023253e-02	5.22508621e-02	-5.84602356e-03
2.15300000e+00	5.21253683e-02	5.21798134e-02	-3.90720367e-03
2.15400000e+00	5.18275164e-02	5.18865585e-02	-2.00366974e-03
2.15500000e+00	5.13164364e-02	5.13796806e-02	-1.65462494e-04
2.15600000e+00	5.06031439e-02	5.06691933e-02	1.57785416e-03
2.15700000e+00	4.97018136e-02	4.97698784e-02	3.19766998e-03
2.15800000e+00	4.86295596e-02	4.86984253e-02	4.66871262e-03
2.15900000e+00	4.74061780e-02	4.74743843e-02	5.96714020e-03
2.16000000e+00	4.60538082e-02	4.61206436e-02	7.07197189e-03
2.16100000e+00	4.45966162e-02	4.46615219e-02	7.96508789e-03
2.16200000e+00	4.30603810e-02	4.31218147e-02	8.63218307e-03
2.16300000e+00	4.14721183e-02	4.15291786e-02	9.06229019e-03
2.16400000e+00	3.98596227e-02	3.99112701e-02	9.24825668e-03
2.16500000e+00	3.82510610e-02	3.82966995e-02	9.18674469e-03
2.16600000e+00	3.66745070e-02	3.67136002e-02	8.87775421e-03
2.16700000e+00	3.51575054e-02	3.51891518e-02	8.32653046e-03
2.16800000e+00	3.37266363e-02	3.37505341e-02	7.54070282e-03
2.16900000e+00	3.24070938e-02	3.24225426e-02	6.53219223e-03
2.17000000e+00	3.12222950e-02	3.12294960e-02	5.31721115e-03
2.17100000e+00	3.01935021e-02	3.01918983e-02	3.91387939e-03
2.17200000e+00	2.93394979e-02	2.93297768e-02	2.34413147e-03
2.17300000e+00	2.86762752e-02	2.86579132e-02	6.32286072e-04
2.17400000e+00	2.82167997e-02	2.81906128e-02	-1.19495392e-03
2.17500000e+00	2.79707909e-02	2.79369354e-02	-3.10945511e-03
2.17600000e+00	2.79445816e-02	2.79035568e-02	-5.08117676e-03
2.17700000e+00	2.81410087e-02	2.80938148e-02	-7.07912445e-03
2.17800000e+00	2.85593737e-02	2.85062790e-02	-9.07325745e-03
2.17900000e+00	2.91954502e-02	2.91376114e-02	-1.10311508e-02
2.18000000e+00	3.00415549e-02	2.99797058e-02	-1.29232407e-02
2.18100000e+00	3.10866591e-02	3.10220718e-02	-1.47194862e-02
2.18200000e+00	3.23165767e-02	3.22499275e-02	-1.63927078e-02
2.18300000e+00	3.37141789e-02	3.36470604e-02	-1.79162025e-02
2.18400000e+00	3.52596603e-02	3.51924896e-02	-1.92661285e-02
2.18500000e+00	3.69308628e-02	3.68652344e-02	-2.04219818e-02
2.18600000e+00	3.87036167e-02	3.86404991e-02	-2.13661194e-02
2.18700000e+00	4.05521207e-02	4.04920578e-02	-2.20837593e-02
2.18800000e+00	4.24493551e-02	4.23936844e-02	-2.25634575e-02
2.18900000e+00	4.43675071e-02	4.43172455e-02	-2.27985382e-02
2.19000000e+00	4.62783985e-02	4.62341309e-02	-2.27851868e-02
2.19100000e+00	4.81539443e-02	4.81166840e-02	-2.25248337e-02
2.19200000e+00	4.99665923e-02	4.99362946e-02	-2.20208168e-02
2.19300000e+00	5.16897477e-02	5.16676903e-02	-2.12821960e-02
2.19400000e+00	5.32982014e-02	5.32841682e-02	-2.03204155e-02
2.19500000e+00	5.47685325e-02	5.47628403e-02	-1.91512108e-02
2.19600000e+00	5.60794584e-02	5.60822487e-02	-1.77931786e-02
2.19700000e+00	5.72121926e-02	5.72237968e-02	-1.62682533e-02
2.19800000e+00	5.81507236e-02	5.81703186e-02	-1.46007538e-02
2.19900000e+00	5.88820837e-02	5.89098930e-02	-1.28173828e-02
2.20000000e+00	5.93965389e-02	5.94320297e-02	-1.09462738e-02
2.20100000e+00	5.96877448e-02	5.97300529e-02	-9.01699066e-03
2.20200000e+00	5.97528517e-02	5.98015785e-02	-7.06100464e-03
2.20300000e+00	5.95925562e-02	5.96470833e-02	-5.10883331e-03
2.20400000e+00	5.92110641e-02	5.92703819e-02	-3.19147110e-03
2.20500000e+00	5.86160570e-02	5.86791039e-02	-1.33991241e-03
2.20600000e+00	5.78185506e-02	5.78846931e-02	4.16755676e-04
2.20700000e+00	5.68327159e-02	5.69005013e-02	2.05039978e-03
2.20800000e+00	5.56756854e-02	5.57446480e-02	3.53527069e-03
2.20900000e+00	5.43672405e-02	5.44357300e-02	4.84704971e-03
2.21000000e+00	5.29295392e-02	5.29966354e-02	5.96570969e-03
2.21100000e+00	5.13867363e-02	5.14516830e-02	6.87265396e-03
2.21200000e+00	4.97646295e-02	4.98261452e-02	7.55357742e-03
2.21300000e+00	4.80902232e-02	4.81472015e-02	7.99751282e-03
2.21400000e+00	4.63913307e-02	4.64429855e-02	8.19730759e-03
2.21500000e+00	4.46961112e-02	4.47421074e-02	8.14962387e-03
2.21600000e+00	4.30326425e-02	4.30717468e-02	7.85493851e-03
2.21700000e+00	4.14284766e-02	4.14600372e-02	7.31754303e-03
2.21800000e+00	3.99101973e-02	3.99341583e-02	6.54554367e-03
2.21900000e+00	3.85029987e-02	3.85189056e-02	5.55181503e-03
2.22000000e+00	3.72303016e-02	3.72376442e-02	4.35066223e-03
2.22100000e+00	3.61133777e-02	3.61123085e-02	2.96163559e-03
2.22200000e+00	3.51710059e-02	3.51610184e-02	1.40619278e-03
2.22300000e+00	3.44191864e-02	3.44009399e-02	-2.91347504e-04
2.22400000e+00	3.38708833e-02	3.38449478e-02	-2.10428238e-03
2.22500000e+00	3.35358307e-02	3.35021019e-02	-4.00447845e-03
2.22600000e+00	3.34203541e-02	3.33795547e-02	-5.96189499e-03
2.22700000e+00	3.35272960e-02	3.34801674e-02	-7.94601440e-03
2.22800000e+00	3.38559672e-02	3.38029861e-02	-9.92488861e-03
2.22900000e+00	3.44021395e-02	3.43446732e-02	-1.18689537e-02
2.23000000e+00	3.51581313e-02	3.50966454e-02	-1.37462616e-02
2.23100000e+00	3.61129232e-02	3.60484123e-02	-1.55282021e-02
2.23200000e+00	3.72523330e-02	3.71861458e-02	-1.71866417e-02
2.23300000e+00	3.85592282e-02	3.84922028e-02	-1.86953545e-02
2.23400000e+00	4.00138125e-02	3.99470329e-02	-2.00309753e-02
2.23500000e+00	4.15939279e-02	4.15282249e-02	-2.11725235e-02
2.23600000e+00	4.32754122e-02	4.32124138e-02	-2.21014023e-02
2.23700000e+00	4.50324677e-02	4.49728966e-02	-2.28042603e-02
2.23800000e+00	4.68380786e-02	4.67824936e-02	-2.32696533e-02
2.23900000e+00	4.86644283e-02	4.86145020e-02	-2.34899521e-02
2.24000000e+00	5.04833497e-02	5.04393578e-02	-2.34618187e-02
2.24100000e+00	5.22667654e-02	5.22294044e-02	-2.31862068e-02
2.24200000e+00	5.39871156e-02	5.39569855e-02	-2.26678848e-02
2.24300000e+00	5.56178130e-02	5.55958748e-02	-2.19140053e-02
2.24400000e+00	5.71336560e-02	5.71198463e-02	-2.09374428e-02
2.24500000e+00	5.85112236e-02	5.85055351e-02	-1.97534561e-02
